[2024-05-17 05:38:33] [class-ss-archive-creation-job.php:83] Starting a job; no job is presently running
[2024-05-17 05:38:40] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6646ed60eb8ee-yxuW0A.tmp to /Users/cadeponder/Desktop/Important Files/cadeponder.github.io-local/wp-content/uploads/simply-static/temp-files/simply-static-1-1715924313/wp-content/uploads/2024/05/SoftGlow-Current-View.jpg
[2024-05-17 05:38:40] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2024-05-17 05:38:40] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2024-05-17 05:38:40] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2024-05-17 05:38:40] [class-ss-fetch-urls-task.php:171] SHA1 BINARY: D•›MXLÌ	”π≥ÂéÂˆ(
[2024-05-17 05:38:40] [class-ss-page.php:125] Checking Content Identical:1244a5dd4d584ced09d3b9b3e58e040111e5f628===. Value: TRUE
[2024-05-17 05:38:40] [class-ss-fetch-urls-task.php:72] URL: https://cadeponder.github.io-local/wp-content/uploads/2024/05/Stairs-V1.jpg
[2024-05-17 05:38:40] [class-ss-task.php:58] [PAGES STATUS] Remaining:41; Total: 672
[2024-05-17 05:38:40] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-05-17 05:38:40] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6646ed60f049e-k6rPsO.tmp
[2024-05-17 05:38:40] [class-ss-page-handler.php:38] URL Prepared:https://cadeponder.github.io-local/wp-content/uploads/2024/05/Stairs-V1.jpg?simply_static_page=9478
[2024-05-17 05:38:40] [class-ss-url-fetcher.php:251] Fetching URL: https://cadeponder.github.io-local/wp-content/uploads/2024/05/Stairs-V1.jpg?simply_static_page=9478
[2024-05-17 05:38:40] [class-ss-url-fetcher.php:103] Filesize: 67963 bytes
[2024-05-17 05:38:40] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/jpeg
[2024-05-17 05:38:40] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/05/Stairs-V1.jpg
[2024-05-17 05:38:40] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6646ed60f049e-k6rPsO.tmp to /Users/cadeponder/Desktop/Important Files/cadeponder.github.io-local/wp-content/uploads/simply-static/temp-files/simply-static-1-1715924313/wp-content/uploads/2024/05/Stairs-V1.jpg
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:171] SHA1 BINARY: Y2ú=CÖ¥˘1õõ≠˛ã–0 Â
[2024-05-17 05:38:41] [class-ss-page.php:125] Checking Content Identical:59329c3d43851cb4f9319b1b9badfe8bd030cae5===. Value: TRUE
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:72] URL: https://cadeponder.github.io-local/wp-content/uploads/2024/05/front-entrance.jpg
[2024-05-17 05:38:41] [class-ss-task.php:58] [PAGES STATUS] Remaining:40; Total: 672
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-05-17 05:38:41] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6646ed6101c06-fYgkk8.tmp
[2024-05-17 05:38:41] [class-ss-page-handler.php:38] URL Prepared:https://cadeponder.github.io-local/wp-content/uploads/2024/05/front-entrance.jpg?simply_static_page=9479
[2024-05-17 05:38:41] [class-ss-url-fetcher.php:251] Fetching URL: https://cadeponder.github.io-local/wp-content/uploads/2024/05/front-entrance.jpg?simply_static_page=9479
[2024-05-17 05:38:41] [class-ss-url-fetcher.php:103] Filesize: 57033 bytes
[2024-05-17 05:38:41] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/jpeg
[2024-05-17 05:38:41] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/05/front-entrance.jpg
[2024-05-17 05:38:41] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6646ed6101c06-fYgkk8.tmp to /Users/cadeponder/Desktop/Important Files/cadeponder.github.io-local/wp-content/uploads/simply-static/temp-files/simply-static-1-1715924313/wp-content/uploads/2024/05/front-entrance.jpg
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:171] SHA1 BINARY: o£¡˚/†)´U0Í5®UB„X√
[2024-05-17 05:38:41] [class-ss-page.php:125] Checking Content Identical:6fa3c1fb1d2fa029ab550130ea35a85542e358c3===. Value: TRUE
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:72] URL: https://cadeponder.github.io-local/wp-content/uploads/2024/05/Side-V1-1024x431.jpg
[2024-05-17 05:38:41] [class-ss-task.php:58] [PAGES STATUS] Remaining:39; Total: 672
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-05-17 05:38:41] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6646ed61062b9-haN4Hn.tmp
[2024-05-17 05:38:41] [class-ss-page-handler.php:38] URL Prepared:https://cadeponder.github.io-local/wp-content/uploads/2024/05/Side-V1-1024x431.jpg?simply_static_page=9480
[2024-05-17 05:38:41] [class-ss-url-fetcher.php:251] Fetching URL: https://cadeponder.github.io-local/wp-content/uploads/2024/05/Side-V1-1024x431.jpg?simply_static_page=9480
[2024-05-17 05:38:41] [class-ss-url-fetcher.php:103] Filesize: 21133 bytes
[2024-05-17 05:38:41] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/jpeg
[2024-05-17 05:38:41] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/05/Side-V1-1024x431.jpg
[2024-05-17 05:38:41] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6646ed61062b9-haN4Hn.tmp to /Users/cadeponder/Desktop/Important Files/cadeponder.github.io-local/wp-content/uploads/simply-static/temp-files/simply-static-1-1715924313/wp-content/uploads/2024/05/Side-V1-1024x431.jpg
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:171] SHA1 BINARY: ˙)I)Ã¶SƒΩ¬c±ˆÀ∏Å¨
[2024-05-17 05:38:41] [class-ss-page.php:125] Checking Content Identical:f0fa294929cca653c4bdc263b1f0f6cbb881ac1d===. Value: TRUE
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:72] URL: https://cadeponder.github.io-local/wp-content/uploads/2024/05/corner-view-detail-lowerArch-INTERACTION-1.jpg
[2024-05-17 05:38:41] [class-ss-task.php:58] [PAGES STATUS] Remaining:38; Total: 672
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-05-17 05:38:41] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6646ed610a9ea-qwp8dL.tmp
[2024-05-17 05:38:41] [class-ss-page-handler.php:38] URL Prepared:https://cadeponder.github.io-local/wp-content/uploads/2024/05/corner-view-detail-lowerArch-INTERACTION-1.jpg?simply_static_page=9481
[2024-05-17 05:38:41] [class-ss-url-fetcher.php:251] Fetching URL: https://cadeponder.github.io-local/wp-content/uploads/2024/05/corner-view-detail-lowerArch-INTERACTION-1.jpg?simply_static_page=9481
[2024-05-17 05:38:41] [class-ss-url-fetcher.php:103] Filesize: 22845 bytes
[2024-05-17 05:38:41] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/jpeg
[2024-05-17 05:38:41] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/05/corner-view-detail-lowerArch-INTERACTION-1.jpg
[2024-05-17 05:38:41] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6646ed610a9ea-qwp8dL.tmp to /Users/cadeponder/Desktop/Important Files/cadeponder.github.io-local/wp-content/uploads/simply-static/temp-files/simply-static-1-1715924313/wp-content/uploads/2024/05/corner-view-detail-lowerArch-INTERACTION-1.jpg
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:171] SHA1 BINARY: ’‰©„.&ÌÄrÍìÔ‹åÙùè
[2024-05-17 05:38:41] [class-ss-page.php:125] Checking Content Identical:d517e419a9e32e26ed8072ea93efdc0a8cf49d8f===. Value: TRUE
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:72] URL: https://cadeponder.github.io-local/wp-content/uploads/2024/05/3-4-V1-768x252.jpg
[2024-05-17 05:38:41] [class-ss-task.php:58] [PAGES STATUS] Remaining:37; Total: 672
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-05-17 05:38:41] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6646ed610ec45-hlxcGq.tmp
[2024-05-17 05:38:41] [class-ss-page-handler.php:38] URL Prepared:https://cadeponder.github.io-local/wp-content/uploads/2024/05/3-4-V1-768x252.jpg?simply_static_page=9482
[2024-05-17 05:38:41] [class-ss-url-fetcher.php:251] Fetching URL: https://cadeponder.github.io-local/wp-content/uploads/2024/05/3-4-V1-768x252.jpg?simply_static_page=9482
[2024-05-17 05:38:41] [class-ss-url-fetcher.php:103] Filesize: 16675 bytes
[2024-05-17 05:38:41] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/jpeg
[2024-05-17 05:38:41] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/05/3-4-V1-768x252.jpg
[2024-05-17 05:38:41] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6646ed610ec45-hlxcGq.tmp to /Users/cadeponder/Desktop/Important Files/cadeponder.github.io-local/wp-content/uploads/simply-static/temp-files/simply-static-1-1715924313/wp-content/uploads/2024/05/3-4-V1-768x252.jpg
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:171] SHA1 BINARY: &Ã;†IM8Óãqvç	ª«‘eD
[2024-05-17 05:38:41] [class-ss-page.php:125] Checking Content Identical:26cc3ba07f494d38ee8b7176128d09bbc7d46544===. Value: TRUE
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:72] URL: https://cadeponder.github.io-local/wp-content/uploads/2024/05/Side-V1-768x324.jpg
[2024-05-17 05:38:41] [class-ss-task.php:58] [PAGES STATUS] Remaining:36; Total: 672
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-05-17 05:38:41] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6646ed6116b7c-uSq6qM.tmp
[2024-05-17 05:38:41] [class-ss-page-handler.php:38] URL Prepared:https://cadeponder.github.io-local/wp-content/uploads/2024/05/Side-V1-768x324.jpg?simply_static_page=9483
[2024-05-17 05:38:41] [class-ss-url-fetcher.php:251] Fetching URL: https://cadeponder.github.io-local/wp-content/uploads/2024/05/Side-V1-768x324.jpg?simply_static_page=9483
[2024-05-17 05:38:41] [class-ss-url-fetcher.php:103] Filesize: 13679 bytes
[2024-05-17 05:38:41] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/jpeg
[2024-05-17 05:38:41] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/05/Side-V1-768x324.jpg
[2024-05-17 05:38:41] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6646ed6116b7c-uSq6qM.tmp to /Users/cadeponder/Desktop/Important Files/cadeponder.github.io-local/wp-content/uploads/simply-static/temp-files/simply-static-1-1715924313/wp-content/uploads/2024/05/Side-V1-768x324.jpg
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:171] SHA1 BINARY: ÷Ø5èµı»Ã–[eΩí˝ƒ˙¯≤a
[2024-05-17 05:38:41] [class-ss-page.php:125] Checking Content Identical:d6af358fb5f5c8ccd05b65bd92fdc4faf8b27f61===. Value: TRUE
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:72] URL: https://cadeponder.github.io-local/wp-content/uploads/2024/05/corner-view-detail-front-entrance-INTERACTION-2.jpg
[2024-05-17 05:38:41] [class-ss-task.php:58] [PAGES STATUS] Remaining:35; Total: 672
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-05-17 05:38:41] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6646ed611b0bb-ujlhAg.tmp
[2024-05-17 05:38:41] [class-ss-page-handler.php:38] URL Prepared:https://cadeponder.github.io-local/wp-content/uploads/2024/05/corner-view-detail-front-entrance-INTERACTION-2.jpg?simply_static_page=9484
[2024-05-17 05:38:41] [class-ss-url-fetcher.php:251] Fetching URL: https://cadeponder.github.io-local/wp-content/uploads/2024/05/corner-view-detail-front-entrance-INTERACTION-2.jpg?simply_static_page=9484
[2024-05-17 05:38:41] [class-ss-url-fetcher.php:103] Filesize: 31728 bytes
[2024-05-17 05:38:41] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/jpeg
[2024-05-17 05:38:41] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/05/corner-view-detail-front-entrance-INTERACTION-2.jpg
[2024-05-17 05:38:41] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6646ed611b0bb-ujlhAg.tmp to /Users/cadeponder/Desktop/Important Files/cadeponder.github.io-local/wp-content/uploads/simply-static/temp-files/simply-static-1-1715924313/wp-content/uploads/2024/05/corner-view-detail-front-entrance-INTERACTION-2.jpg
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:171] SHA1 BINARY: ‘v˜¨∏üG©H.K[j3≤
[2024-05-17 05:38:41] [class-ss-page.php:125] Checking Content Identical:d41c0c76f7acb8189f471ea9482e184b5b6a33b2===. Value: TRUE
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:72] URL: https://cadeponder.github.io-local/wp-content/uploads/2024/05/livingMirrors-tall.png
[2024-05-17 05:38:41] [class-ss-task.php:58] [PAGES STATUS] Remaining:34; Total: 672
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-05-17 05:38:41] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6646ed611f357-Z4SyDW.tmp
[2024-05-17 05:38:41] [class-ss-page-handler.php:38] URL Prepared:https://cadeponder.github.io-local/wp-content/uploads/2024/05/livingMirrors-tall.png?simply_static_page=9485
[2024-05-17 05:38:41] [class-ss-url-fetcher.php:251] Fetching URL: https://cadeponder.github.io-local/wp-content/uploads/2024/05/livingMirrors-tall.png?simply_static_page=9485
[2024-05-17 05:38:41] [class-ss-url-fetcher.php:103] Filesize: 202992 bytes
[2024-05-17 05:38:41] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/png
[2024-05-17 05:38:41] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/05/livingMirrors-tall.png
[2024-05-17 05:38:41] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6646ed611f357-Z4SyDW.tmp to /Users/cadeponder/Desktop/Important Files/cadeponder.github.io-local/wp-content/uploads/simply-static/temp-files/simply-static-1-1715924313/wp-content/uploads/2024/05/livingMirrors-tall.png
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:171] SHA1 BINARY: %#ßÛfÄK\í@|Ë˙–âYœ
[2024-05-17 05:38:41] [class-ss-page.php:125] Checking Content Identical:2523a7f366804b5c0892407ce8fad016890b59cf===. Value: TRUE
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:72] URL: https://cadeponder.github.io-local/wp-content/uploads/2024/05/Front-On-V1.jpg
[2024-05-17 05:38:41] [class-ss-task.php:58] [PAGES STATUS] Remaining:33; Total: 672
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-05-17 05:38:41] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6646ed61247de-Q2SyuT.tmp
[2024-05-17 05:38:41] [class-ss-page-handler.php:38] URL Prepared:https://cadeponder.github.io-local/wp-content/uploads/2024/05/Front-On-V1.jpg?simply_static_page=9486
[2024-05-17 05:38:41] [class-ss-url-fetcher.php:251] Fetching URL: https://cadeponder.github.io-local/wp-content/uploads/2024/05/Front-On-V1.jpg?simply_static_page=9486
[2024-05-17 05:38:41] [class-ss-url-fetcher.php:103] Filesize: 27630 bytes
[2024-05-17 05:38:41] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/jpeg
[2024-05-17 05:38:41] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/05/Front-On-V1.jpg
[2024-05-17 05:38:41] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6646ed61247de-Q2SyuT.tmp to /Users/cadeponder/Desktop/Important Files/cadeponder.github.io-local/wp-content/uploads/simply-static/temp-files/simply-static-1-1715924313/wp-content/uploads/2024/05/Front-On-V1.jpg
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:171] SHA1 BINARY: Ú†n¸ﬁù•[ *I8‹rAî
[2024-05-17 05:38:41] [class-ss-page.php:125] Checking Content Identical:f201a06efcde9da55bca2a49053818dcf0724194===. Value: TRUE
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:72] URL: https://cadeponder.github.io-local/wp-content/uploads/2024/05/corner-view-detail-front-entrance-INTERACTION-2-300x225.jpg
[2024-05-17 05:38:41] [class-ss-task.php:58] [PAGES STATUS] Remaining:32; Total: 672
[2024-05-17 05:38:41] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-05-17 05:38:41] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6646ed6128c19-eILVV0.tmp
[2024-05-17 05:38:41] [class-ss-page-handler.php:38] URL Prepared:https://cadeponder.github.io-local/wp-content/uploads/2024/05/corner-view-detail-front-entrance-INTERACTION-2-300x225.jpg?simply_static_page=9487
